timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly
2025-01-06 13:50:00,45.85083721879673,66.76836007111527,129.4544548275144,0.8630249917148978,565.7660794363809,0.0
2025-01-06 13:51:00,65.01952965188596,46.06806674708723,110.95060454986455,1.280832664413179,612.4831534569204,0.0
2025-01-06 13:52:00,64.11356861745625,67.76870670705762,112.87277903814406,1.0353563330031887,577.4213608510572,0.0
2025-01-06 13:53:00,57.85345603010283,48.77041292203806,92.16802962775475,0.9657039953838737,514.957284249148,0.0
2025-01-06 13:54:00,46.73386219338787,67.70085819261323,96.28043305833391,1.3068891675252226,496.27359207754705,0.0
2025-01-06 13:55:00,69.85380395260293,57.169459790302554,95.02846665297777,0.7671610306905883,553.7606348847432,0.0
2025-01-06 13:56:00,34.46964722160179,50.14505049493536,106.74477825001955,1.1860388913485258,477.53374472222464,0.0
2025-01-06 13:57:00,35.96441370436337,64.63438916063708,112.83606903685012,0.912639169461092,569.4886923863879,0.0
2025-01-06 13:58:00,49.162169001109355,67.4301402806062,99.39497259376857,0.946286873393554,474.10410805309914,0.0
2025-01-06 13:59:00,72.5403810892112,56.495370815171704,84.14710011638718,0.5907012503383627,485.4463897779272,0.0
2025-01-06 14:00:00,47.97661093129913,65.76488438943147,115.21140914053098,0.8920221753068637,688.1760123210147,0.0
2025-01-06 14:01:00,48.16754756790718,41.7193240426452,100.66807736416672,0.7293787248764094,451.9609750680697,0.0
2025-01-06 14:02:00,35.58089643888191,49.4352296820272,71.18327242458038,1.564960089380547,501.9241389428076,0.0
2025-01-06 14:03:00,59.45929585270378,70.33927144374984,57.29410499840624,0.1579641680706193,543.0562726798822,0.0
2025-01-06 14:04:00,59.53176254329354,58.21064580641667,105.95794350920947,1.4446299457222314,549.4793456980564,0.0
2025-01-06 14:05:00,57.8907520139991,45.10229338840922,83.41052402244593,0.127871159655509,529.2862417047805,0.0
2025-01-06 14:06:00,43.70779327152638,54.40907055646405,108.62124258792906,1.2686078188049807,374.9609838327675,0.0
2025-01-06 14:07:00,42.93293231626994,52.61279621979936,84.4876338227213,0.5811348828937859,516.2043368283697,0.0
2025-01-06 14:08:00,37.0687774959503,58.6723061482166,102.66371544990014,1.2831611320841705,524.2828933968327,0.0
2025-01-06 14:09:00,50.838725017609335,57.033992129538824,92.43196944075817,0.9393204959919179,613.9960270884994,0.0
2025-01-06 14:10:00,39.19592670721498,61.43145383150529,135.0384162054661,0.2838233220556047,573.9241527122688,0.0
2025-01-06 14:11:00,38.22583494750711,59.4442715870994,119.00631315637288,1.6793092699219085,620.5860359584199,0.0
2025-01-06 14:12:00,45.76309283089324,70.87791404029615,126.9459380037566,1.3883231549278217,399.6794608530025,0.0
2025-01-06 14:13:00,45.10843824815784,63.39638879775735,100.48095538238132,1.2515877284994281,400.3979611585951,0.0
2025-01-06 14:14:00,44.62021471178045,63.66137288954869,116.44721878229763,0.6798151278060676,532.8099670832586,0.0
2025-01-06 14:15:00,54.66444596840261,69.32125699115618,101.83300155202284,1.405542306726233,613.2851985839625,0.0
2025-01-06 14:16:00,50.79047802150279,56.88984999656335,129.39182734867452,0.3583741892008787,479.9566077467288,0.0
2025-01-06 14:17:00,47.11843969488882,49.90498045313212,98.54875869487452,-0.11382306125366526,425.9710463140749,0.0
2025-01-06 14:18:00,51.83012928311482,69.65576259705799,72.05021319278413,0.21883706540389947,339.853279859385,0.0
2025-01-06 14:19:00,40.08472958895368,61.0867339848649,60.027569494921224,0.5390059818367926,536.3029265665198,0.0
2025-01-06 14:20:00,51.05278623909678,61.11480966319143,133.3662223912903,0.6225815579547336,488.708618611172,0.0
2025-01-06 14:21:00,51.50602492844634,54.933360627758105,109.57008948301718,0.7825782155769553,456.6053679169422,0.0
2025-01-06 14:22:00,34.96953140642519,55.06515733517138,110.88513700083483,0.8047833826901813,590.5190036093185,0.0
2025-01-06 14:23:00,59.95693754370362,66.77377871016675,129.79295684583164,0.6750808588544841,491.3205377122557,0.0
2025-01-06 14:24:00,76.12170182339094,67.87724638510088,505.59898820287333,6.526108556199706,500.0886886225167,1.0
2025-01-06 14:25:00,50.903097992064346,66.27058724597327,92.82797569536385,1.096061683805324,589.9873722591315,0.0
2025-01-06 14:26:00,61.6441174053527,66.3436928435638,95.27860340769934,0.8676626232743324,719.0735779361357,0.0
2025-01-06 14:27:00,59.256767577138696,64.55223629807807,114.8455046641403,0.6518282077263082,455.5537528699105,0.0
2025-01-06 14:28:00,50.34333388568835,61.05218184062525,86.14719549798235,1.699010645686347,412.3760225514057,0.0
2025-01-06 14:29:00,46.37500997117932,58.596962525432154,75.9725251297042,0.8789173177223177,401.09410304207273,0.0
2025-01-06 14:30:00,59.47511908575567,69.68259079953242,75.79302698005786,1.0292658662280876,547.6824171783694,0.0
2025-01-06 14:31:00,56.7469497780862,57.01023303607653,122.98836152544041,1.3979250758915662,390.94810126290855,0.0
2025-01-06 14:32:00,43.8163497995587,62.959833711045974,85.14935812393765,0.2550695788862529,462.6777649283362,0.0
2025-01-06 14:33:00,42.0510635299831,53.56789601636603,88.95965031356377,0.988694973166049,471.4720019711115,0.0
2025-01-06 14:34:00,78.08616838215096,54.725607705196396,524.9999884915239,8.26139030559121,655.6399090671715,1.0
2025-01-06 14:35:00,51.54031841683587,58.11076345714219,86.021091835302,0.9543355486505439,619.2860218430233,0.0
2025-01-06 14:36:00,49.17302254981601,53.56849298618269,65.90103154488716,0.34832870665720417,346.32848039467785,0.0
2025-01-06 14:37:00,61.36191374642542,66.3828146038264,68.36597652550202,0.758762277527363,658.4824257818603,0.0
2025-01-06 14:38:00,53.590550934803666,49.215725987639765,98.86385206569084,1.0944933228718239,378.3848780640081,0.0
2025-01-06 14:39:00,63.342291941726906,60.793836987048586,109.94656860730443,-0.05343894507456648,516.0291007430056,0.0
2025-01-06 14:40:00,43.02635772083829,61.06006477473745,95.9550951229916,0.323669502449378,416.5456413230422,0.0
2025-01-06 14:41:00,61.381503309676184,45.51360337344255,108.60885407618139,1.9867684479675547,461.1695391390312,0.0
2025-01-06 14:42:00,44.71083620895345,56.47180943581113,67.7432494798473,1.242295113842456,401.9591054654448,0.0
2025-01-06 14:43:00,57.77596061792272,62.04559630438514,69.09392918063784,1.7417352803581405,667.552252056043,0.0
2025-01-06 14:44:00,35.41241607469306,63.42982394635254,145.07871832588484,1.4331588507539412,485.9904457153458,0.0
2025-01-06 14:45:00,52.351352993661884,58.365542331198675,124.6556854427336,1.1969918215870647,522.5589818920464,0.0
2025-01-06 14:46:00,30.1531205855409,65.41510563584572,115.37943783797036,0.8454603805282469,392.7723782005726,0.0
2025-01-06 14:47:00,47.32862514058245,59.12546994211167,86.80550658531122,1.1906069371924086,358.49351267326807,0.0
2025-01-06 14:48:00,54.40353993877913,60.109223296600454,95.23987618539098,1.7249820954311779,455.58555267057005,0.0
2025-01-06 14:49:00,44.790314487689045,62.01323095189243,99.966453657328,1.4127694615837147,552.1460068510363,0.0
2025-01-06 14:50:00,39.49562371244033,67.41599702987335,126.28692227433048,1.0834051524233896,487.8547848583852,0.0
2025-01-06 14:51:00,58.461184692959336,54.59425598067575,108.05565532890184,0.9138264654001781,597.4539496401586,0.0
2025-01-06 14:52:00,48.96537210153077,56.10542501985362,110.51827602575602,1.2491617937354316,512.4170890702906,0.0
2025-01-06 14:53:00,45.10429352969329,54.64882806616628,96.64690129765,0.7339786963547146,500.64652161129453,0.0
2025-01-06 14:54:00,50.41895921154276,57.342418270864535,115.85330133680169,1.249237205207226,553.5112685592513,0.0
2025-01-06 14:55:00,76.36669141945589,71.40987406463812,106.04645494862547,0.6510222545019754,510.0299531477284,0.0
2025-01-06 14:56:00,61.53502849781544,64.58180255463857,100.8804546549136,0.8230395562572881,594.4029204735047,0.0
2025-01-06 14:57:00,61.6257366818784,50.95128203864927,85.13831655627457,0.4861472668917498,555.5210787766595,0.0
2025-01-06 14:58:00,54.35546318992364,55.1964242752906,97.72856515796735,0.7801184779528358,591.0964921823443,0.0
2025-01-06 14:59:00,51.66485272577147,62.98213779421122,78.4093459244009,0.6581361707568771,571.6456749140302,0.0
2025-01-06 15:00:00,26.03917711669584,52.74793775253784,99.1972198802609,1.8459576955545536,636.0270611420216,0.0
2025-01-06 15:01:00,43.21019653536868,54.197279673481944,101.77822715929798,0.5527521213861059,582.8934155333574,0.0
2025-01-06 15:02:00,45.19425586797526,70.75967732939318,51.90963230787372,1.1924176478039452,674.7595539742058,0.0
2025-01-06 15:03:00,31.25107935952467,55.092994972214505,95.39320921798992,0.5265588403232089,445.8814516092292,0.0
2025-01-06 15:04:00,38.42584209784566,67.6373345282351,76.48239590790814,1.023448018338058,583.4784151566439,0.0
2025-01-06 15:05:00,30.19163529077366,70.04258551624751,109.97278651033389,1.1449577009771947,361.92832203947614,0.0
2025-01-06 15:06:00,49.61676164302627,54.132303270648286,112.7431948710199,0.0744481630381496,594.7073044794577,0.0
2025-01-06 15:07:00,58.18765970848816,52.88029954754287,91.47320364669365,0.30114925583889895,505.64445804267785,0.0
2025-01-06 15:08:00,61.067745186243286,57.79094330815068,110.98044174243832,0.5226634043810084,593.6800590672257,0.0
2025-01-06 15:09:00,54.14784462079241,51.290978234611,111.82133872670121,0.348381562975732,667.9511046914697,0.0
2025-01-06 15:10:00,40.36603658801431,60.96827102802194,95.40568321176464,1.0420426009727584,580.1096716446436,0.0
2025-01-06 15:11:00,30.679348414800405,58.35478470517291,130.68573950607316,1.1212901043774328,458.7254397797953,0.0
2025-01-06 15:12:00,32.43131300598498,62.884640127090414,85.49850125986997,0.46846402231623263,391.20279289440475,0.0
2025-01-06 15:13:00,37.310174227455015,71.17554764986257,129.42731406506334,1.0620992184662774,553.6010855332175,0.0
2025-01-06 15:14:00,41.111403019643255,66.53987984616255,95.49601141633589,0.7879606931143092,471.40629594465963,0.0
2025-01-06 15:15:00,48.40251502008413,63.91391820329885,83.13347293548065,0.9502619832155567,566.3599094657461,0.0
2025-01-06 15:16:00,39.85835781873032,44.27161269625665,92.96903048391235,0.6857883551970418,449.3259437151367,0.0
2025-01-06 15:17:00,53.38975893668261,63.547007856819,78.01221544541353,1.243828366231073,407.0522142835219,0.0
2025-01-06 15:18:00,47.677264972005275,73.7810212856364,115.69115734778406,1.8174646284688387,475.82601860642745,0.0
2025-01-06 15:19:00,50.10545711741025,35.91581986949187,67.94462043849447,1.3871671078092893,550.095217641885,0.0
2025-01-06 15:20:00,61.40250552671205,65.515060343805,127.79217107537653,1.6966954243395587,512.2198704593492,0.0
2025-01-06 15:21:00,38.197682657996296,58.72513140194829,81.2826559650708,0.29858760844685406,418.69142752928093,0.0
2025-01-06 15:22:00,54.18704578292368,53.20163997581644,116.73306743691909,0.6621454488634289,680.0514113293599,0.0
2025-01-06 15:23:00,85.90274658815949,66.40902867129563,425.2286812978407,14.26432610100175,486.1257099466903,1.0
2025-01-06 15:24:00,46.66513719030305,73.67764720485864,105.41630566099192,1.754147087441721,273.81758332867184,0.0
2025-01-06 15:25:00,58.8525632086596,66.20184583070203,88.19913257445272,1.3252202134532869,593.2297387564797,0.0
2025-01-06 15:26:00,58.79014154557007,57.03046438990779,107.05616000666265,0.4868879573130682,498.88960963932254,0.0
2025-01-06 15:27:00,40.53509204011572,52.45224140473475,102.69948577101728,0.7826713325905598,482.9478025924524,0.0
2025-01-06 15:28:00,48.17839416142076,61.15702107031635,70.84177863661344,1.1667022182940705,480.96056933441895,0.0
2025-01-06 15:29:00,98.90376122005779,66.9853543390527,393.48288701660965,14.706704107653323,481.5237067638951,1.0
2025-01-06 15:30:00,47.26993251977416,56.903575790130176,89.18175777980387,0.6006137711408146,666.8976640457176,0.0
2025-01-06 15:31:00,55.850213322877984,57.67693606679363,84.900069637471,0.854872778327785,546.4532135041572,0.0
2025-01-06 15:32:00,85.74669904878603,82.57600199870718,401.65404640051656,10.508480863049808,526.0377859039821,1.0
2025-01-06 15:33:00,68.32561240356013,68.6292155676778,100.14028367694999,0.4575393472612106,473.72609766292527,0.0
2025-01-06 15:34:00,34.69720864070212,69.20102942714905,84.42657304720237,1.4922545362683675,672.8473826909446,0.0
2025-01-06 15:35:00,48.775640102526026,48.317712751529506,90.1846035199392,0.7801925887204801,584.2930562909158,0.0
2025-01-06 15:36:00,40.91497488487809,54.34249056565232,89.91073832905866,0.9637118868446028,598.9054017535348,0.0
2025-01-06 15:37:00,56.04107455439044,60.59745311563391,94.23901055989869,1.5175263518619935,527.8167971685099,0.0
2025-01-06 15:38:00,33.828281099544554,51.9908995369188,78.49341190560801,0.9375006669470223,599.9937522390293,0.0
2025-01-06 15:39:00,53.46312710224887,72.80317839111436,83.72137778805362,1.4901794142207945,539.3184231935448,0.0
2025-01-06 15:40:00,43.69951568651659,71.28249845272516,115.3321382232842,0.48539956954163677,462.8710762184912,0.0
2025-01-06 15:41:00,42.65838133878986,55.731637300927574,103.70686206733826,1.2164779573081415,536.9415816249874,0.0
2025-01-06 15:42:00,35.53501796459312,74.27134885285987,96.95324906919599,1.419661177856977,709.7085551206828,0.0
2025-01-06 15:43:00,45.34924053798994,59.96598322624046,100.052456346302,0.5850660007604755,520.3818333909736,0.0
2025-01-06 15:44:00,60.84500530290926,80.71511773911239,99.08878486849179,0.9108152038167974,627.0169727560179,0.0
2025-01-06 15:45:00,49.7481131647052,61.15748904420029,95.81737790536712,0.9211622076847099,619.137971861387,0.0
2025-01-06 15:46:00,56.27680417874475,64.60954200262738,110.34209677414958,1.1048196085748532,556.28696761989,0.0
2025-01-06 15:47:00,66.64641821966275,71.19922752935646,108.86319971695852,1.2374008086698842,665.6774369522968,0.0
2025-01-06 15:48:00,52.63755584822576,70.22106679846247,68.56474053545568,0.5443969006888447,282.707543204129,0.0
2025-01-06 15:49:00,44.412004279376596,64.08585652908715,97.36875628181514,0.9699725708493412,316.3622212679266,0.0
2025-01-06 15:50:00,54.6725221518279,58.87087744444931,69.88361201318469,1.7956590867872897,672.7826540089716,0.0
2025-01-06 15:51:00,44.55703853685708,64.11306159994496,112.71154406911413,1.5269383958124019,435.2573942553847,0.0
2025-01-06 15:52:00,44.955773167028305,53.47052662499108,115.35333113700567,1.3969219226219183,511.17720719316753,0.0
2025-01-06 15:53:00,34.80107200381015,61.21706975091293,87.78442204716607,0.903610201032684,675.0578222080769,0.0
2025-01-06 15:54:00,59.262574910843924,51.12553974001604,97.66482089330569,2.0644154123635614,519.9650231203132,0.0
2025-01-06 15:55:00,77.21125259683504,45.75294687935759,459.91670188570504,8.839856294284763,668.9608768028579,1.0
2025-01-06 15:56:00,51.82098245815862,60.403414113115545,119.45579628184053,1.0187094339647162,461.17603172433417,0.0
2025-01-06 15:57:00,39.64038071393361,70.09822312537338,114.19347480502805,1.1102053577953508,561.5894334873055,0.0
2025-01-06 15:58:00,54.35947629715472,67.40643713276847,123.00170523475052,0.7705751726304795,505.8135208059956,0.0
2025-01-06 15:59:00,42.38058761864916,59.34470163419513,129.730882806742,1.1966858455791527,649.063360791391,0.0
2025-01-06 16:00:00,48.58291278298176,73.97591758540398,75.5178141404645,1.2965375168634568,473.838481306438,0.0
2025-01-06 16:01:00,58.77826031239126,55.44750887322741,117.76088403276883,1.3513040422735485,403.5696648535894,0.0
2025-01-06 16:02:00,57.907593122325295,44.657338705615814,129.5860888883692,0.909658053904776,453.238098624312,0.0
2025-01-06 16:03:00,49.7796992748306,42.54318964639231,70.10844257941528,0.26315033118616415,457.6747375820904,0.0
2025-01-06 16:04:00,32.31868967293282,50.550472475234265,96.57577576308573,1.1208941730899122,435.28499614133034,0.0
2025-01-06 16:05:00,79.92810570060641,66.53299794609784,92.73196033541151,1.353396752965303,431.12769544379677,0.0
2025-01-06 16:06:00,67.45858970273136,54.92157853226091,117.10923728382997,0.510723329822401,612.1717275894227,0.0
2025-01-06 16:07:00,57.226748248882984,63.68766913485842,52.1211786731184,0.9545837110023137,640.7819509489517,0.0
2025-01-06 16:08:00,42.46796218409029,73.17026706867182,136.3191539246439,1.6707329126201964,539.1927496322548,0.0
2025-01-06 16:09:00,48.86407838298035,51.19922429937755,97.74925871610813,0.3982624709649777,435.26704582908656,0.0
2025-01-06 16:10:00,44.56579570223483,63.82799785436712,118.32188804034291,0.8581328251057679,441.5969490538299,0.0
2025-01-06 16:11:00,62.638559390963884,64.31170458124578,98.79525524616818,1.7435695739691748,292.70887017168957,0.0
2025-01-06 16:12:00,52.62502890851834,53.11409609221518,109.84250101959347,1.078857677056885,537.9685711345309,0.0
2025-01-06 16:13:00,42.158361416401675,70.83368740196066,53.571634827677,0.7369940858798802,431.7269780803889,0.0
2025-01-06 16:14:00,45.29244900875218,57.69834355560419,92.3023525439858,0.9964842034447964,647.110035401053,0.0
2025-01-06 16:15:00,61.21188142569905,56.92997615269593,116.95522422687357,1.4129585661391404,362.18860985453006,0.0
2025-01-06 16:16:00,66.00097846820478,76.89290574734378,105.77464693427389,0.8982472324081215,440.7647567451523,0.0
2025-01-06 16:17:00,65.28331563486246,64.18213393893375,67.26317814546485,1.2987910574695376,490.443833072959,0.0
2025-01-06 16:18:00,57.57032065053978,67.40232439748398,101.22849787753226,1.1174950793378726,546.5229553083485,0.0
2025-01-06 16:19:00,47.47375131197363,70.83914345217471,83.6251534827699,1.15853920517432,680.2945662838715,0.0
2025-01-06 16:20:00,17.584861746708796,54.79620800432627,81.89161497653124,1.3307707555040664,362.9569098805191,0.0
2025-01-06 16:21:00,52.97160023808222,69.99856877642944,69.58611453366565,0.8525859585133536,469.80620141236636,0.0
2025-01-06 16:22:00,49.981712411558995,55.98484708001864,112.3740524381426,0.5277446235638565,357.18309192854923,0.0
2025-01-06 16:23:00,51.399820963213536,55.64301288529362,122.2602888787127,1.2371978027235524,578.9951590643843,0.0
2025-01-06 16:24:00,50.53897347033207,57.82400022153491,142.4028626832569,0.9337979436116153,435.3105819359613,0.0
2025-01-06 16:25:00,36.73737838050843,55.02348132044036,70.51903216514143,0.775944387043308,489.66962802758076,0.0
2025-01-06 16:26:00,55.574085568511855,66.5772514612573,115.34744322452951,1.2631926446540236,482.77364617529776,0.0
2025-01-06 16:27:00,56.3221631403185,62.13768524116045,116.66342740841816,1.6386735405968482,511.6286938349296,0.0
2025-01-06 16:28:00,56.823387820596594,56.070204683063096,88.38990645563983,0.9227108084906077,484.3729654672053,0.0
2025-01-06 16:29:00,59.46577003573387,65.39604026523857,81.64843229181338,1.004224769279055,402.83179639889363,0.0
2025-01-06 16:30:00,56.040516449216234,57.79854050090923,78.28515358066139,0.4091163904368105,508.4899975381209,0.0
2025-01-06 16:31:00,45.899705884610896,57.375437037082584,89.4529351307957,0.8886526957940641,420.56128247539846,0.0
2025-01-06 16:32:00,49.2916315208391,60.38947107921235,104.052431917119,1.1106452234254247,581.4563202053813,0.0
2025-01-06 16:33:00,50.911248672533766,63.707682845329735,127.20224021013625,0.9897779506561312,505.7413560720072,0.0
2025-01-06 16:34:00,51.07699449106619,63.11878119501936,122.10676676020233,0.8189220835729487,396.0257220247959,0.0
2025-01-06 16:35:00,59.982176559717296,57.09400654197736,67.69166111462675,1.3629208350667834,740.6875666284627,0.0
2025-01-06 16:36:00,56.43668753022491,66.77688965951522,84.22313502798977,1.029003839289145,665.8851871958608,0.0
2025-01-06 16:37:00,70.77343439569952,58.22084679136275,125.9928074861894,2.294401559190825,744.3472634833954,0.0
2025-01-06 16:38:00,72.06468979884673,54.76012409113025,85.37814334809863,1.1038596324280519,465.7104691057207,0.0
2025-01-06 16:39:00,50.79649582613925,48.25582680986119,98.86171673179648,-0.37325142634522246,416.48139259397357,0.0
2025-01-06 16:40:00,11.633444515406303,67.86542784799217,65.89422130771828,0.44398419563242797,580.6499163164203,0.0
2025-01-06 16:41:00,62.368324661272666,60.09912060955206,123.06066831025896,1.2660596396348518,610.8028111000611,0.0
2025-01-06 16:42:00,44.59623661012945,61.68697886808412,61.74503588297224,0.6783451000294349,519.6727244562223,0.0
2025-01-06 16:43:00,41.98516078168993,68.36642332559612,67.14378838426762,0.7093848660852276,289.6259700909916,0.0
2025-01-06 16:44:00,46.01554725010633,56.18075014721747,121.01634121673406,0.38038507802363597,401.8895426811491,0.0
2025-01-06 16:45:00,45.533569531853935,49.00480601220697,138.40123359133113,0.7616337646748356,542.2504645604062,0.0
2025-01-06 16:46:00,56.12269810105393,60.558245617721745,94.18777830550171,1.0969638779371422,433.9826686148442,0.0
2025-01-06 16:47:00,34.405642208737746,62.46369241664236,99.06274376274351,1.1929178571939598,363.4989756472794,0.0
2025-01-06 16:48:00,39.22279254208398,57.89720747071702,118.16559119565977,0.4900521742511138,474.23443601825187,0.0
2025-01-06 16:49:00,53.431585541974165,71.78990062460934,105.78895629394765,1.4027030566582428,175.3361618889919,0.0
2025-01-06 16:50:00,56.22944030413308,40.110667458229145,92.53563641246672,0.40431545509753875,439.6694412371613,0.0
2025-01-06 16:51:00,56.41541644936012,68.96045310319826,90.29092757228614,1.218978054495624,457.39767067907195,0.0
2025-01-06 16:52:00,42.12963721066701,66.32922920291381,68.66404085030032,1.1685233873183491,531.0396930266235,0.0
2025-01-06 16:53:00,40.2173435073376,63.654166221603674,104.6588354424044,0.5328209074827561,554.7621150929634,0.0
2025-01-06 16:54:00,44.93365166212081,33.312787604247234,98.16166355861048,0.47334223695802147,537.770981590798,0.0
2025-01-06 16:55:00,52.39872752284725,70.27111026616214,91.24307641774638,1.1911452203024409,589.7248832960096,0.0
2025-01-06 16:56:00,64.8547736927255,51.78852711491292,79.96370408875222,0.7200587406986546,483.20208388670534,0.0
2025-01-06 16:57:00,29.525628142292497,55.9384641729329,81.98938293413138,0.9047503273450522,354.44119454375846,0.0
2025-01-06 16:58:00,47.79271243041634,58.63525868167945,112.36753841013399,1.3436679089573955,504.4194512973344,0.0
2025-01-06 16:59:00,36.67321558974796,63.2593442772158,117.63327296818095,1.2395685806154888,412.4499413130327,0.0
2025-01-06 17:00:00,33.477573226465104,65.1154243375404,93.45767687418767,0.5420277424527143,364.3112945812228,0.0
2025-01-06 17:01:00,59.66956645344817,67.14272443455437,91.35040853507242,0.9732104048515869,557.9016478634722,0.0
2025-01-06 17:02:00,55.446245744993384,66.52682808062814,82.92703906771592,0.5326423990535811,358.7117184820372,0.0
2025-01-06 17:03:00,54.49433515947262,62.02341763370501,118.73640087148516,1.4349694749781683,568.0209528170585,0.0
2025-01-06 17:04:00,59.210258397309936,63.32738127246073,100.61991539311813,1.7682584321408503,370.78412693773714,0.0
2025-01-06 17:05:00,45.20281103233864,51.27397027342203,107.3580195865453,0.5774523424033036,470.9454287705856,0.0
2025-01-06 17:06:00,45.673624836664715,53.991785545447826,107.16940260186925,0.9844164480168183,443.5977268575304,0.0
2025-01-06 17:07:00,71.85730616722574,67.16368178939865,93.84596758932126,1.4587305056655548,613.6894996913597,0.0
2025-01-06 17:08:00,47.534289457404256,66.69767589382946,76.69279800313157,1.0121055041641505,559.433660873699,0.0
2025-01-06 17:09:00,57.35132113054091,65.79039533155537,80.07733688628161,1.2807526436902132,417.57550472118993,0.0
2025-01-06 17:10:00,50.06381540963315,55.88466590674778,122.55771065294903,1.0258031657554716,484.2404851971328,0.0
2025-01-06 17:11:00,31.51741469921585,67.28393705554957,85.48631370298857,0.47159814605644534,632.9412526956241,0.0
2025-01-06 17:12:00,29.553709961987316,50.710044380157136,91.79275360503298,1.0594625085889358,649.3019604288884,0.0
2025-01-06 17:13:00,44.21015780060095,68.61887847889818,77.3121892925758,1.5636418196165254,363.11905635433993,0.0
2025-01-06 17:14:00,60.56101251669989,57.91303359003288,75.67866962147187,1.1571460349037899,631.6196739215343,0.0
2025-01-06 17:15:00,57.88291656636004,73.47336325072506,84.61670005942554,1.811837141894597,623.9647928336459,0.0
2025-01-06 17:16:00,59.14077164224034,47.828463263476124,133.76814368488917,0.11424807048928654,517.8613197432205,0.0
2025-01-06 17:17:00,40.129538210636845,74.10723236734817,113.16074782384858,1.1895237248201032,490.92399271406197,0.0
2025-01-06 17:18:00,66.15872490122314,57.10828536669231,89.46422257152754,0.6759960074084108,444.9564348470661,0.0
2025-01-06 17:19:00,40.351066998136154,56.96416595190605,121.65753589103991,0.562184419437114,374.65961444351905,0.0
2025-01-06 17:20:00,52.12824398669969,61.55871055188477,96.95402253407107,1.6672093042858644,533.8943095939277,0.0
2025-01-06 17:21:00,49.89647710092263,54.42336869759443,127.08680093983676,0.8724975111553104,482.9943291270521,0.0
2025-01-06 17:22:00,48.261261796854136,59.42136798958155,144.23460700792427,0.8242273693333494,543.4920485278825,0.0
2025-01-06 17:23:00,63.38592138295607,54.09898987783316,120.56323478532383,1.1717879425594422,545.8810720179323,0.0
2025-01-06 17:24:00,42.9488947983404,54.3914917521665,101.89101910445154,-0.07625922652315054,751.7901793855821,0.0
2025-01-06 17:25:00,36.503947442880715,63.89508760240457,113.9861974703272,1.6774329699418344,619.6683674339657,0.0
2025-01-06 17:26:00,90.03515000173266,52.78747603757187,461.2641216654541,7.344977919169653,554.691664867015,1.0
2025-01-06 17:27:00,46.00173265713474,53.854446119956144,63.28003272049915,1.4575567225111161,286.3038316421489,0.0
2025-01-06 17:28:00,83.77382919082646,49.01767000202873,86.90749171575911,1.2059948702856986,539.2309416887506,0.0
2025-01-06 17:29:00,56.76507476439975,55.968554560309286,80.96816808693566,0.891712286429267,658.2267548990777,0.0
2025-01-06 17:30:00,45.90659424781376,70.49281623779137,86.46417916338254,0.462393840608909,457.3039609483488,0.0
2025-01-06 17:31:00,39.43888430812913,53.23253087917625,135.87342865278887,1.597031907866382,719.0681004211273,0.0
2025-01-06 17:32:00,31.19711589431215,54.14693387850207,122.44299485709317,1.4581708116344356,554.3864395834152,0.0
2025-01-06 17:33:00,39.74780914262567,61.55137557185228,108.81769602883294,1.2250581274586927,529.4554979108193,0.0
2025-01-06 17:34:00,51.14941771759132,57.03362852960379,116.24685900902716,1.166814444724171,400.923017604589,0.0
2025-01-06 17:35:00,64.27328651594769,77.8252354667972,62.157730281882884,1.1502962069326532,650.3700318435293,0.0
2025-01-06 17:36:00,61.21689142387919,58.699776282589944,114.5636742617906,0.7370316401053356,416.93736513981435,0.0
2025-01-06 17:37:00,52.2909483164638,62.68174676973897,118.79248632404335,2.250584413965906,443.5626357142082,0.0
2025-01-06 17:38:00,46.76832334297515,67.55015027839458,55.205056246254344,0.8571882297388402,311.8922995215923,0.0
2025-01-06 17:39:00,52.68812356412154,67.39662292690281,115.30473507558798,0.7866479032607806,589.6153845119251,0.0
2025-01-06 17:40:00,44.81362002515424,61.86630065245903,71.5185271466583,1.5603031560225746,558.7665158848108,0.0
2025-01-06 17:41:00,67.18363995763876,58.71098010651199,60.59989287107936,0.9853971137878261,501.0202127553461,0.0
2025-01-06 17:42:00,48.1080981872492,76.19222829103406,126.52636433719157,0.9905027423735798,574.0244926537156,0.0
2025-01-06 17:43:00,49.13662141753273,59.20191779748587,79.85901904775315,1.7072846860399018,564.5990041733005,0.0
2025-01-06 17:44:00,27.841775749793317,56.466479164572156,85.68106521231246,1.3393076227751881,463.4483273681155,0.0
2025-01-06 17:45:00,48.04565153477236,54.833208093647855,119.79209085514691,1.3647092733871464,421.51628247068203,0.0
2025-01-06 17:46:00,58.36484137964941,46.185574378345954,93.89523455495197,0.29114475290364095,328.47277349872877,0.0
2025-01-06 17:47:00,39.32277422961455,66.5729260178973,96.39669252541836,1.2002700893045233,482.232365849763,0.0
2025-01-06 17:48:00,42.49279665507187,41.21545282319339,95.95826187124142,0.4971960322025615,369.1850698729678,0.0
2025-01-06 17:49:00,57.927110177336644,59.95421727276064,106.95197541949571,0.772502996627539,516.2668099294708,0.0
2025-01-06 17:50:00,35.23342776481947,58.36111492582892,95.47331167218648,1.0878206347814097,483.958262955808,0.0
