timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly,cpu_rolling_mean,cpu_rolling_std,cpu_change,latency_change,lstm_error,lstm_anomaly,ensemble_anomaly,root_cause,severity
2025-01-07 05:27:00,52.96572676694308,60.230979841395744,81.87774253955217,0.1415256814512563,360.2620408286265,0.0,50.05758607777522,6.991693881248652,6.598846850828529,-37.8402421194327,0.0083228619621471,0,0,Normal,Normal
2025-01-07 05:28:00,55.33695248006193,52.96103676231927,89.39640633648528,0.4722501261158479,662.3937069166352,0.0,49.638271827567365,6.466487026919353,2.3712257131188537,7.518663796933112,0.0114669946413948,0,0,Normal,Normal
2025-01-07 05:29:00,64.92952622753828,53.59727494371241,79.2056328464208,0.955676856080432,483.6042181237136,0.0,51.4311019248178,7.965656415350325,9.592573747476344,-10.190773490064489,0.0059610948319226,0,0,Normal,Normal
2025-01-07 05:30:00,46.08975333134424,72.24137644176417,116.02523092071633,0.6203894163841268,418.3123912287826,0.0,50.57966160810941,8.043474667133934,-18.839772896194035,36.81959807429553,0.0091522191846042,0,0,Normal,Normal
2025-01-07 05:31:00,64.79481761860873,71.48541683039838,124.50486415566888,0.8600814606454017,520.7856643367468,0.0,52.19868541289818,9.154444537012433,18.70506428726449,8.479633234952558,0.0083055093389179,0,0,Normal,Normal
2025-01-07 05:32:00,43.40976173340329,60.98044125560617,88.00451261636974,0.600773397677098,700.0311612340366,0.0,51.28287832891378,9.562406581669222,-21.38505588520544,-36.500351539299146,0.0122220014114192,0,0,Normal,Normal
2025-01-07 05:33:00,63.28646411544644,55.87492772735738,92.71517354191448,1.5048719481977386,713.5199189769899,0.0,52.83999728426797,10.16567567510834,19.87670238204315,4.710660925544744,0.0156231314981787,0,0,Normal,Normal
2025-01-07 05:34:00,58.17467126698372,70.94898738158808,93.59019869922685,1.2454247553992916,402.9600424392331,0.0,52.99039893823799,10.239505526605006,-5.11179284846272,0.8750251573123649,0.0090342505387444,0,0,Normal,Normal
2025-01-07 05:35:00,40.86541420367777,54.44397470892152,69.05552013443648,2.108979783264276,617.5371608020607,0.0,53.6219967660122,9.10789792003559,-17.30925706330595,-24.53467856479037,0.0093032976953125,0,0,Normal,Normal
2025-01-07 05:36:00,53.07039237251822,61.830793664767256,86.52355844480692,0.8091393516984243,533.5731454937188,0.0,54.29234801165258,8.754415264894996,12.204978168840448,17.468038310370446,0.0004925313645757,0,0,Normal,Normal
2025-01-07 05:37:00,49.487641644678085,70.81565844318767,115.46532429527204,0.8575604123803674,598.759218424679,0.0,53.94453949942607,8.88115139811522,-3.582750727840136,28.94176585046512,0.0054926236815185,0,0,Normal,Normal
2025-01-07 05:38:00,56.255845936750006,53.30929200268298,82.49162991109812,1.5917510117709748,527.6716308919902,0.0,54.03642884509488,8.901888304213845,6.768204292071921,-32.973694384173925,0.0044665858336041,0,0,Normal,Normal
2025-01-07 05:39:00,47.7672841156669,66.6337886850969,101.85963724409976,1.1955041925981265,561.4884888081287,0.0,52.32020463390775,8.194719763703896,-8.48856182108311,19.368007333001643,0.0019180797339609,0,0,Normal,Normal
2025-01-07 05:40:00,46.927537743382686,64.16448636675096,73.83962051071687,0.5292466598987837,632.1305248578767,0.0,52.40398307511159,8.127956094979284,-0.8397463722842105,-28.02001673338289,0.0056516131369782,0,0,Normal,Normal
2025-01-07 05:41:00,63.69094582762851,59.68386766214751,97.11998177742264,1.2782106594118106,325.0830259070499,0.0,52.29359589601357,7.946445234166641,16.763408084245825,23.280361266705768,0.0157589820786288,0,0,Normal,Normal
2025-01-07 05:42:00,49.01279105544327,52.05253120693507,88.73357690827984,1.1982644486565095,536.0373975317285,0.0,52.85389882821757,7.431283005356292,-14.678154772185238,-8.386404869142794,0.0049812971255345,0,0,Normal,Normal
2025-01-07 05:43:00,58.26422324191766,54.204481919173794,75.56657032432466,0.1031020559371298,383.0487802718621,0.0,52.35167474086468,6.789915769411152,9.25143218647439,-13.167006583955184,0.0099150692541152,0,0,Normal,Normal
2025-01-07 05:44:00,47.746485149558005,62.31560858280527,115.80772192310224,0.6743446500435615,453.6400700636156,0.0,51.30885612912211,6.5942094249424255,-10.517738092359656,40.24115159877758,0.0014136167870836,0,0,Normal,Normal
2025-01-07 05:45:00,66.66663259227523,48.61330564094891,116.93254722402035,1.0951600950298088,500.097128445398,0.0,53.88897796798185,7.083454219113197,18.92014744271723,1.1248253009181184,0.0115207660921476,0,0,Normal,Normal
2025-01-07 05:46:00,43.21665370664507,61.045950872146,80.6092257552805,1.7231398536220237,399.2167947651389,0.0,52.90360410139455,7.85349688044852,-23.449978885630166,-36.32332146873985,0.0050455099850665,0,0,Normal,Normal
2025-01-07 05:47:00,43.85856468752815,64.3284078724933,95.67633071612543,1.34899922214681,441.86122034633513,0.0,52.340696405679545,8.31379046467492,0.6419109808830825,15.06710496084493,0.0025266714872469,0,0,Normal,Normal
2025-01-07 05:48:00,65.24517181115903,67.8817613824728,100.886373661449,0.7179776929340025,359.9283538765932,0.0,53.23962899312045,9.220679046379235,21.38660712363088,5.210042945323565,0.0132279243441004,0,0,Normal,Normal
2025-01-07 05:49:00,45.55053609104747,48.81314340431822,63.70476425744301,0.6458990477454504,440.6720039260791,0.0,53.01795419065851,9.391914328029925,-19.69463572011156,-37.18160940400599,0.0087478940195885,0,0,Normal,Normal
2025-01-07 05:50:00,66.01074306164392,70.52997837729019,72.05814547211936,1.3988666219548644,551.1851511258157,0.0,54.92627472248463,9.93967923877917,20.46020697059645,8.353381214676354,0.0119411343598308,0,0,Normal,Normal
2025-01-07 05:51:00,58.91840579594813,73.56290795343948,125.72568872733562,-0.2131631980829533,586.5452658719018,0.0,54.44902071931659,9.580158589613603,-7.0923372656957895,53.66754325521626,0.0128029866576157,0,0,Normal,Normal
2025-01-07 05:52:00,48.45350293439167,63.281212541708754,78.69746206994859,0.5962093382334621,423.0621247751157,0.0,54.39309190721143,9.616983285660526,-10.46490286155646,-47.02822665738704,0.0035129983736756,0,0,Normal,Normal
2025-01-07 05:53:00,31.867065279828417,51.69561134860272,125.16366216503393,1.704654001187565,632.7791337426248,0.0,51.75337611100251,11.809283215662369,-16.586437654563255,46.46620009508534,0.0156233239193864,0,0,Normal,Normal
2025-01-07 05:54:00,49.80681695728164,57.37512569311807,73.09172651233338,1.148408739616523,557.7384224366722,0.0,51.95940929177488,11.749430015753306,17.939751677453224,-52.07193565270055,0.0020352036711028,0,0,Normal,Normal
2025-01-07 05:55:00,51.016300535334246,59.61922203905194,113.17655554280806,0.6206694238860353,643.3389071648439,0.0,50.394376086080776,10.554281378885465,1.2094835780526054,40.08482903047468,0.0061567581495479,0,0,Normal,Normal
2025-01-07 05:56:00,61.67217733304373,62.16370806984445,93.7739378497933,0.3989582872498346,322.9222123911925,0.0,52.23992844872064,10.7710732262105,10.655876797709482,-19.40261769301476,0.0139465137846297,0,0,Normal,Normal
2025-01-07 05:57:00,65.88447176240112,60.17585242114882,96.58467461691266,1.4198673339945738,531.1250875581445,0.0,54.442519156207936,11.11333738999071,4.212294429357392,2.8107367671193657,0.0041086066841792,0,0,Normal,Normal
2025-01-07 05:58:00,43.15012820856252,62.24932114315693,137.11871827067927,1.0389056732965036,561.1213148096713,0.0,52.23301479594828,10.921732184781122,-22.7343435538386,40.5340436537666,0.0024640133690427,0,0,Normal,Normal
2025-01-07 05:59:00,58.01181763988183,59.274025941287015,74.91626731362636,0.8906447701374085,328.14759290094094,0.0,53.47914295083173,10.784602151670953,14.861689431319313,-62.2024509570529,0.0131658881268367,0,0,Normal,Normal
2025-01-07 06:00:00,57.65402156013349,62.12085675609794,111.89596392522142,1.186990278661096,741.4247891604123,0.0,52.64347080068069,10.000966190924547,-0.3577960797483399,36.97969661159506,0.0175066533606453,0,0,Normal,Normal
2025-01-07 06:01:00,60.73412702410445,56.31581263070949,111.06979327115644,1.0822990248234483,436.3437457584971,0.0,52.82504292349631,10.14302249135445,3.080105463970959,-0.8261706540649811,0.0047752094638035,0,0,Normal,Normal
2025-01-07 06:02:00,54.98689912135544,57.29450626414025,167.09146778332754,1.0439529036893935,554.385869043621,0.0,53.47838254219268,10.040046929457615,-5.74722790274901,56.0216745121711,0.0035793531896401,0,0,Normal,Normal
2025-01-07 06:03:00,30.575023090382302,55.39179863618666,78.45738359536227,0.3379064905385578,592.6744183502547,0.0,53.34917832324808,10.352513297497367,-24.41187603097314,-88.63408418796527,0.0122379590750646,0,0,Normal,Normal
2025-01-07 06:04:00,48.445775674722405,75.33807627603258,87.48030412993127,0.4867874233363738,510.1182884887337,0.0,53.21307419499216,10.41302909458963,17.870752584340103,9.022920534568996,0.009585705179178,0,0,Normal,Normal
2025-01-07 06:05:00,38.44292425083085,71.71120628939458,116.31844571665108,1.3741402180472078,638.5828072460206,0.0,51.955736566541816,11.418324016271166,-10.002851423891556,28.83814158671981,0.0122355351468997,0,0,Normal,Normal
2025-01-07 06:06:00,47.97394227081927,64.44235352010892,95.99472281596272,1.2795757168391186,699.5213200985354,0.0,50.58591306031937,10.9345751852019,9.531018019988425,-20.323722900688367,0.0110203392872733,0,0,Normal,Normal
2025-01-07 06:07:00,59.80004236133894,70.6024719781419,90.738980865365,1.1910599628893248,389.03883460774927,0.0,49.97747012021316,10.128269911647791,11.826100090519668,-5.255741950597724,0.0103365651363612,0,0,Normal,Normal
2025-01-07 06:08:00,53.05150835874973,66.38769071182305,119.15022976646333,0.7067436685777069,511.6146071224412,0.0,50.96760813523188,9.867286260130648,-6.74853400258921,28.41124890109833,0.0010123070328764,0,0,Normal,Normal
2025-01-07 06:09:00,61.480908663974326,61.45016927611244,94.66863127392558,1.3825949643823237,591.5676856110487,0.0,51.31451723764112,10.197903839423631,8.429400305224597,-24.481598492537746,0.0028243614148631,0,0,Normal,Normal
2025-01-07 06:10:00,53.41753920713539,47.95542927184253,82.16281859237165,0.8146275942064113,336.6961286591484,0.0,50.89086900234131,9.991183850106877,-8.063369456838934,-12.505812681553934,0.022494593973927,0,0,Normal,Normal
2025-01-07 06:11:00,37.01674060331097,57.90268863899888,114.52420309523964,1.6507667305411369,606.427328401744,0.0,48.51913036026197,10.207644526563662,-16.40079860382442,32.36138450286799,0.0072598610245385,0,0,Normal,Normal
2025-01-07 06:12:00,24.791529934272653,57.31969686385318,107.50576016055722,0.6265885052976364,670.6535704124215,0.0,45.49959344155368,12.327724031719706,-12.22521066903832,-7.018442934682426,0.0223505891678259,0,0,Normal,Normal
2025-01-07 06:13:00,51.4880876167959,50.93539861526274,93.74306808788047,0.7373561818232666,628.3886862343372,0.0,47.59089989419505,11.240495509794638,26.69655768252325,-13.762692072676742,0.0092310654920191,0,0,Normal,Normal
2025-01-07 06:14:00,47.86073533648835,48.11070180314707,92.79396962479956,0.9242756005938992,543.8444887019347,0.0,47.53239586037164,11.23707368538758,-3.627352280307555,-0.9490984630809152,0.008494198827462,0,0,Normal,Normal
2025-01-07 06:15:00,40.23054260618117,63.9417547725362,81.70186790118873,1.4236502402871165,653.9459635466575,0.0,47.71115769590666,11.08966202252308,-7.630192730307179,-11.092101723610824,0.0102472249871054,0,0,Normal,Normal
2025-01-07 06:16:00,32.99372750348622,62.5960345789665,114.50193710230684,0.9824609646399962,535.7451275334108,0.0,46.21313621917336,12.02274902125375,-7.236815102694948,32.800069201118106,0.0073646928358805,0,0,Normal,Normal
2025-01-07 06:17:00,42.65256786527291,50.660824159459104,92.7978436549125,1.018841174341449,368.0383251824624,0.0,44.49838876956676,11.053347841667042,9.658840361786687,-21.704093447394342,0.0129541921490329,0,0,Normal,Normal
2025-01-07 06:18:00,48.05508515135224,54.032971948510486,84.6030819285266,0.8042043914764546,447.8105460622876,0.0,43.99874644882701,10.73202008807995,5.4025172860793305,-8.194761726385892,0.0030724477364458,0,0,Normal,Normal
2025-01-07 06:19:00,56.6587782370639,69.2897781852333,74.2888966561629,1.1340459933205511,474.4375891983912,0.0,43.51653340613597,9.938205804512378,8.603693085711662,-10.314185272363702,0.0052925906752484,0,0,Normal,Normal
2025-01-07 06:20:00,51.8863108156798,52.97842789186752,107.84308715817671,0.9646347529529726,493.6049626168569,0.0,43.36341056699041,9.779230846207788,-4.7724674213841,33.55419050201381,0.0024499227784645,0,0,Normal,Normal
2025-01-07 06:21:00,66.0806724717273,61.366391231470416,89.82834042174005,0.6078488080426405,490.577024368296,0.0,46.26980375383205,11.794644541514778,14.194361656047498,-18.014746736436663,0.0045532877164707,0,0,Normal,Normal
2025-01-07 06:22:00,39.64395943954606,58.48177360345616,59.746493720218574,1.0636457412741898,466.1749678576778,0.0,47.75504670435939,9.50174755350265,-26.43671303218124,-30.08184670152148,0.0039697765157695,0,0,Normal,Normal
2025-01-07 06:23:00,58.81058892057433,64.0509077684965,75.93462420711907,1.0754043843125107,521.88435239619,0.0,48.48729683473723,10.085613383212133,19.16662948102828,16.188130486900498,0.0025400954219832,0,0,Normal,Normal
2025-01-07 06:24:00,50.47298743128728,53.15113877874856,95.32806128682034,2.1749003243969627,650.4236304133503,0.0,48.748522044217125,10.10139911967156,-8.337601489287053,19.393437079701272,0.010331655600113,0,0,Normal,Normal
2025-01-07 06:25:00,56.946691241185846,60.720667820320855,95.88924670165665,0.694486960489844,521.4112514469944,0.0,50.420136907717584,9.916627000092594,6.473703809898566,0.5611854148363022,0.0008834589291711,0,0,Normal,Normal
2025-01-07 06:26:00,45.63485136734457,61.34978061876702,95.129154992587,0.5803121287155637,562.8716481824824,0.0,51.68424929410342,8.084929954039838,-11.31183987384128,-0.7600917090696413,0.0019242273371447,0,0,Normal,Normal
2025-01-07 06:27:00,60.716803738905895,61.84144644983376,92.34487776864876,1.1395171302968163,280.60785071448447,0.0,53.49067288146672,7.85761442347627,15.081952371561329,-2.784277223938247,0.0188992784979061,0,0,Normal,Normal
2025-01-07 06:28:00,52.952247583452426,60.632590863700905,70.48292554527177,0.5035817914144343,512.5977184757778,0.0,53.980389124676734,7.63053083702669,-7.764556155453469,-21.86195222337699,0.0011421272320704,0,0,Normal,Normal
2025-01-07 06:29:00,43.2055501508225,62.75687456475288,82.50902951701897,0.4634749260630882,608.6834804660508,0.0,52.6350663160526,8.265386055206505,-9.746697432629922,12.026103971747204,0.005057419809929,0,0,Normal,Normal
2025-01-07 06:30:00,49.87975971086812,77.5341626564065,123.67553972968204,0.2815506550620927,624.6850067964217,0.0,52.43441120557143,8.30981959110245,6.674209560045618,41.16651021266307,0.0171211590307331,0,0,Normal,Normal
2025-01-07 06:31:00,47.60444141062901,80.49038221416885,120.72456253706132,0.6127132174037824,614.5102464996563,0.0,50.5867880994616,6.867386410366516,-2.275318300239114,-2.9509771926207264,0.0191988421519855,0,0,Normal,Normal
2025-01-07 06:32:00,54.891783506377934,54.88627087370622,111.55903564688104,0.6250561270290607,530.341157182169,0.0,52.11157050614479,5.773376034095221,7.287342095748926,-9.165526890180274,0.0029237591298494,0,0,Normal,Normal
2025-01-07 06:33:00,38.20223250625492,41.454056157180005,109.79005208081335,0.358368913162998,541.3935231812982,0.0,50.05073486471285,6.717384063821316,-16.68955100012301,-1.7689835660676891,0.0241379087644738,0,0,Normal,Normal
2025-01-07 06:34:00,49.706482978843056,64.76396240577579,118.09511816130984,0.8748581318271833,432.7278768155329,0.0,49.974084419468426,6.716403610823192,11.504250472588131,8.305066080496488,0.0031582295888761,0,0,Normal,Normal
2025-01-07 06:35:00,53.95307252649331,61.49001967921013,77.58410525015799,-0.1829905738660029,584.5018342894884,0.0,49.67472254799917,6.431775479221174,4.246589547650252,-40.51101291115185,0.0030955650281031,0,0,Normal,Normal
2025-01-07 06:36:00,50.33023307193033,68.48833487346865,100.65856733513898,1.2458828906558472,433.2606181067614,0.0,50.144260718457744,6.273525468998227,-3.6228394545629774,23.074462084981,0.0046874822884251,0,0,Normal,Normal
2025-01-07 06:37:00,63.46941244388996,62.27908719772254,77.5946569870608,0.7216030107413096,568.0894217128392,0.0,50.41952158895616,6.825095957077276,13.139179371959628,-23.06391034807818,0.0038975690054641,0,0,Normal,Normal
2025-01-07 06:38:00,92.72826578278833,60.46883151620575,362.6288163255416,15.606937035453184,504.15129431439175,1.0,54.39712340888976,15.072562951441045,29.25885333889837,285.0341593384808,0.1897202062276083,1,1,"High CPU Usage, High Latency, High Error Rate",Critical
2025-01-07 06:39:00,49.92519203259253,69.03125276701778,107.36129875493884,1.2934375051801508,501.4941585539522,0.0,55.06908759706676,14.662389091625949,-42.8030737501958,-255.2675175706028,0.0018746004425423,0,0,Normal,Normal
2025-01-07 06:40:00,52.16689097497673,70.15024470731073,118.9350087827175,1.185871954691999,600.1241871996301,0.0,55.29780072347761,14.590108556632742,2.241698942384204,11.57371002777866,0.0040973799170097,0,0,Normal,Normal
2025-01-07 06:41:00,52.95665551482,48.907519529752015,96.12301731154923,0.6850469786481057,556.1206943520151,0.0,55.83302213389671,14.373084309216736,0.7897645398432687,-22.81199147116827,0.009036549747766,0,0,Normal,Normal
2025-01-07 06:42:00,54.03299604166824,53.46715050288333,132.98000864419004,1.2258953778290789,528.2597417459447,0.0,55.74714338742574,14.38189596999755,1.0763405268482416,36.8569913326408,0.0033740702828632,0,0,Normal,Normal
2025-01-07 06:43:00,31.74342004335392,59.15525632569057,104.23568654091072,1.7744473041360411,450.2273201935633,0.0,55.10126214113565,15.368559521647873,-22.28957599831432,-28.74432210327932,0.0097497229497206,0,0,Normal,Normal
2025-01-07 06:44:00,46.98473704230653,60.78750099139667,84.46428935166978,0.4939082094367207,660.2313234889832,0.0,54.82908754748199,15.498269234228172,15.241316998952604,-19.771397189240943,0.0080258886554407,0,0,Normal,Normal
2025-01-07 06:45:00,35.155609318065736,58.19213437318201,78.26542896252656,1.3768873556782146,533.2963473107192,0.0,52.94934122663923,16.708983027530426,-11.829127724240792,-6.198860389143221,0.0068184513978101,0,0,Normal,Normal
2025-01-07 06:46:00,62.78280947459486,63.47365742289509,120.36262968369432,0.443447131152778,574.7387327040859,0.0,54.19459886690568,16.954323370881525,27.627200156529128,42.097200721167766,0.0037361176284698,0,0,Normal,Normal
2025-01-07 06:47:00,49.391504799970726,67.9688383145368,102.56918231479632,1.587713031173405,508.094711093704,0.0,52.78680810251376,16.680895679538143,-13.391304674624138,-17.793447368898,0.0024106331529183,0,0,Normal,Normal
2025-01-07 06:48:00,48.06659050320377,73.78167768576583,113.52094756338964,0.644036471442903,430.6267697153284,0.0,48.320640574555306,9.017048141816,-1.3249142967669556,10.951765248593318,0.0099125487979578,0,0,Normal,Normal
2025-01-07 06:49:00,58.96797332033235,64.6313041901832,46.840734790935166,0.6249388997727972,535.4945419434289,0.0,49.22491870332929,9.628535913871788,10.901382817128578,-66.68021277245447,0.0037171793729362,0,0,Normal,Normal
2025-01-07 06:50:00,54.22324797449875,53.18133057237512,104.89344068693876,1.5746050705969847,440.4234135953605,0.0,49.43055440328149,9.719874078101864,-4.744725345833601,58.0527058960036,0.0054590434876756,0,0,Normal,Normal
2025-01-07 06:51:00,38.71365485620792,58.820990198417455,89.76451623007526,1.3607874728778824,543.7777807479446,0.0,48.00625433742028,10.178494807542627,-15.50959311829083,-15.1289244568635,0.0037648903570554,0,0,Normal,Normal
2025-01-07 06:52:00,49.29094637472631,59.397182069923545,72.12480928166272,0.6604537162933555,173.4698719983931,0.0,47.532049370726085,9.974945967445798,10.577291518518392,-17.639706948412538,0.037822199538125,0,0,Normal,Normal
2025-01-07 06:53:00,46.64833026773615,64.11712191984927,98.74635314103148,1.0636843693866374,459.9186048005787,0.0,49.02254039316431,8.331869418199293,-2.642616106990161,26.62154385936876,0.0012665799264235,0,0,Normal,Normal
2025-01-07 06:54:00,32.55467111393946,63.10534426747154,121.83627067308912,0.6450240497567181,498.5651309398818,0.0,47.5795338003276,9.837546147560722,-14.093659153796686,23.08991753205764,0.0060947552724685,0,0,Normal,Normal
2025-01-07 06:55:00,43.09723766762795,76.40317320889207,145.32456572839436,0.2036311207629634,404.5571624137087,0.0,48.37369663528382,9.008797927239408,10.542566553688488,23.488295055305244,0.016767576622585,0,0,Normal,Normal
2025-01-07 06:56:00,48.16459677983534,56.30789491796073,104.8430481464502,1.0946425590637434,536.3782183918411,0.0,46.91187536580787,7.464567685175642,5.067359112207392,-40.48151758194416,0.0013086847109108,0,0,Normal,Normal
2025-01-07 06:57:00,48.85049068508157,63.07800427013443,85.81706820076955,0.821788916096594,457.7776244984138,0.0,46.85777395431896,7.446537854281459,0.6858939052462247,-19.02597994568065,0.0010930218828712,0,0,Normal,Normal
2025-01-07 06:58:00,35.17768576322691,78.83769118195274,84.60994886963066,0.5270832218725818,499.4090414528099,0.0,45.56888348032127,8.282573206574707,-13.672804921854656,-1.207119331138898,0.0199701387557021,0,0,Normal,Normal
2025-01-07 06:59:00,61.516655830474754,55.31834482477119,119.26264724130398,1.6523575398061818,444.8474318162059,0.0,45.82375173133551,8.765813814271805,26.338970067247843,34.652698371673324,0.004655214894076,0,0,Normal,Normal
2025-01-07 07:00:00,48.97896941108561,61.16118956936284,80.06251761694216,0.5439899105826543,597.1910992552138,0.0,45.2993238749942,8.3546995566762,-12.537686419389146,-39.20012962436182,0.003865002004765,0,0,Normal,Normal
2025-01-07 07:01:00,50.37553076660563,52.44095599100788,112.44854759055524,1.0719893124402688,554.5971837296784,0.0,46.465511466033966,8.144568381902866,1.3965613555200207,32.38602997361308,0.003996469794508,0,0,Normal,Normal
2025-01-07 07:02:00,54.00641638339837,60.65669519701945,105.87362379919236,1.5399557852394945,529.7905956957677,0.0,46.93705846690117,8.456848283141332,3.630885616792739,-6.5749237913628775,0.0004568212746416,0,0,Normal,Normal
2025-01-07 07:03:00,42.11923746096329,53.75826281489887,103.6620278376576,0.8719723257315359,506.1990834809725,0.0,46.48414918622389,8.594192568005566,-11.887178922435076,-2.211595961534755,0.0041656707805042,0,0,Normal,Normal
2025-01-07 07:04:00,54.56355973132696,68.37440722793077,68.63762820238415,0.632912274609633,753.0632093306233,0.0,48.68503804796264,7.360168405655503,12.44432227036367,-35.024399635273454,0.0233904074844848,0,0,Normal,Normal
2025-01-07 07:05:00,46.32925353981817,61.178550872251165,92.8608359554735,1.1488741522348975,484.2590222315956,0.0,49.00823963518166,7.155652975367899,-8.234306191508793,24.223207753089355,0.0013332928817361,0,0,Normal,Normal
2025-01-07 07:06:00,41.03414459352808,52.51682192014165,70.83684417284775,1.2278498617911875,430.3113627345421,0.0,48.295194416550935,7.591079919973654,-5.295108946290085,-22.02399178262576,0.0093261654965512,0,0,Normal,Normal
2025-01-07 07:07:00,55.73447493355399,66.72454158233337,88.23505197366468,1.4382803483456548,382.6939142228434,0.0,48.98359284139818,7.950653822969841,14.700330340025909,17.398207800816934,0.0071551088836501,0,0,Normal,Normal
2025-01-07 07:08:00,64.91673858801808,61.437328310972696,118.34277323041024,1.9356047257467548,590.5355112864354,0.0,51.95749812387729,7.772722980288341,9.182263654464087,30.107721256745563,0.0060208049164128,0,0,Normal,Normal
2025-01-07 07:09:00,57.24829373485832,67.62255021778763,124.62115806711132,0.7713544925212794,663.1218819069913,0.0,51.53066191431565,7.291777205976337,-7.668444853159755,6.278384836701079,0.0101330851095495,0,0,Normal,Normal
2025-01-07 07:10:00,59.22977565140431,50.81869897641801,104.2789729898177,1.0979270027589134,415.1943973724391,0.0,52.55574253834752,7.606922638421034,1.981481916545988,-20.34218507729362,0.0100220004905107,0,0,Normal,Normal
2025-01-07 07:11:00,44.79369393437701,62.950595297989295,88.5931897513203,0.3653798418433519,471.5103321150192,0.0,51.99755885512466,7.980307938648418,-14.4360817170273,-15.685783238497407,0.0022969276899592,0,0,Normal,Normal
2025-01-07 07:12:00,34.02380270831544,66.18673355715767,131.76198664720835,1.3331884997736654,464.05697997388296,0.0,49.99929748761637,9.731151294729166,-10.769891226061567,43.16879689588805,0.007602150796914,0,0,Normal,Normal
2025-01-07 07:13:00,64.90137522099842,56.612980078114106,88.3281873248764,1.091858321347883,487.5903173110232,0.0,52.277511263619886,10.329739936193826,30.87757251268297,-43.43379932233195,0.0046376024914016,0,0,Normal,Normal
2025-01-07 07:14:00,70.5451488940476,49.92797818425479,77.28627016381992,0.910655300604001,323.22278684952846,0.0,53.87567017989195,11.847508843296517,5.643773673049182,-11.041917161056476,0.0242690325837282,0,0,Normal,Normal
2025-01-07 07:15:00,65.42806773769682,59.66714003703685,113.92965935833568,0.6909697437065283,580.6726193957011,0.0,55.785551599679806,12.033768260743036,-5.117081156350778,36.64338919451576,0.0065917333092288,0,0,Normal,Normal
2025-01-07 07:16:00,46.6421406102025,69.82492235024743,109.15468085139412,0.825786457326057,619.0244148170625,0.0,56.34635120134724,11.383014641260948,-18.78592712749432,-4.774978506941565,0.008115381545939,0,0,Normal,Normal
2025-01-07 07:17:00,38.45365661271156,69.00744264507244,89.14848178148318,1.1181665049063538,309.5445496061937,0.0,54.61826936926301,12.719489244636218,-8.188483997490941,-20.00619906991093,0.0199163518682144,0,0,Normal,Normal
2025-01-07 07:18:00,39.34317302180433,56.57257252195539,102.00450459139134,0.5169148061051694,675.7935073645506,0.0,52.06091281264163,12.986908084671224,0.8895164090927707,12.856022809908154,0.0121259739437307,0,0,Normal,Normal
2025-01-07 07:19:00,33.16267432385951,49.73531650898846,108.84319977703548,0.8464402109123514,661.7538091914796,0.0,49.65235087154175,14.103430730392576,-6.18049869794482,6.838695185644141,0.0194905609867779,0,0,Normal,Normal
2025-01-07 07:20:00,48.92621381589954,56.55056223720342,104.07357682103633,1.0083390217326338,193.0149315299753,0.0,48.62199468799128,13.696490614033108,15.763539492040024,-4.769622955999154,0.0330893387271202,0,0,Normal,Normal
2025-01-07 07:21:00,66.05677958082455,56.2521787941447,109.17877909929162,0.2301899368938313,282.6681776575411,0.0,50.74830325263603,14.65320841901987,17.130565764925016,5.105202278255291,0.0212809208686127,0,0,Normal,Normal
2025-01-07 07:22:00,48.58337368127757,63.57157426643822,89.88570276880051,0.4743513274133681,486.70701549123567,0.0,52.20426034993225,13.483440640864352,-17.473405899546982,-19.293076330491104,0.0007591552496907,0,0,Normal,Normal
2025-01-07 07:23:00,53.02322900348275,59.15998797676703,110.52490088479198,0.6699977319902912,631.6040415366101,0.0,51.01644572818067,12.743510293877192,4.439855322205176,20.639198115991466,0.0065192691093687,0,0,Normal,Normal
2025-01-07 07:24:00,63.755969643042086,53.97388630610286,100.35115675166564,1.7841158663686567,528.9770753945764,0.0,50.33752780308012,11.727884237709045,10.73274063955934,-10.173744133126334,0.0057125107958385,0,0,Normal,Normal
2025-01-07 07:25:00,45.959046881676,68.83410453808534,90.56378956927291,0.5846374286374484,502.1384366831562,0.0,48.390625717478045,10.495670221516995,-17.796922761366083,-9.787367182392728,0.0036005217128345,0,0,Normal,Normal
2025-01-07 07:26:00,70.35531456719595,61.12340693955868,95.0823047553345,0.9721041899779572,557.3662062066637,0.0,50.76194311317739,12.537015127536254,24.396267685519945,4.518515186061592,0.0079419679957486,0,0,Normal,Normal
2025-01-07 07:27:00,69.92094407497453,63.48332522184753,98.04196328151164,0.4797181265697567,419.190579073505,0.0,53.90867185940368,13.043283150197356,-0.4343704922214186,2.9596585261771367,0.0097364787178883,0,0,Normal,Normal
2025-01-07 07:28:00,48.68888661319517,46.20011652694986,71.09243325877442,0.6117984039262219,627.7359713361471,0.0,54.84324321854276,12.190630661843011,-21.232057461779355,-26.94953002273722,0.0158206293853558,0,0,Normal,Normal
2025-01-07 07:29:00,44.22465735980787,40.605881034421714,87.26681506860143,0.2794958142261525,489.6383354002583,0.0,55.9494415221376,10.370759291685156,-4.464229253387302,16.17438180982701,0.0203046822181732,0,0,Normal,Normal
2025-01-07 07:30:00,56.97238046390313,48.49963374844474,101.29811031185572,1.3351511773368387,336.6971981306864,0.0,56.75405818693796,10.073179082576091,12.747723104095256,14.031295243254291,0.0161371546179532,0,0,Normal,Normal
